,chl_a
0.30000000000000004,1.8981173253695458
0.4,1.919892444231293
0.5,1.9417464889825538
0.6000000000000001,1.9636758868178021
0.7000000000000001,1.9856769983045108
0.8,2.007746118090182
0.9,2.029879475652012
1.0,2.0520732360892437
1.1,2.0743235009582066
1.2000000000000002,2.0966263091500315
1.3,2.1189776378109904
1.4000000000000001,2.1413734033053777
1.5,2.163809462220824
1.6,2.1862816124158875
1.7000000000000002,2.2087855941097625
1.8,2.2313170910138713
1.9000000000000001,2.2538717315051224
2.0,2.2764450898405393
2.1,2.2990326874129603
2.2,2.3216299940474685
2.3000000000000003,2.344232429338173
2.4000000000000004,2.366835364024933
2.5,2.3894341214095904
2.6,2.412023978811228
2.7,2.4346001690599497
2.8000000000000003,2.457157882028638
2.9000000000000004,2.479692266202131
3.0,2.502198430283182
3.1,2.5246714448345964
3.2,2.547106343956851
3.3000000000000003,2.569498127000501
3.4000000000000004,2.591841760312641
3.5,2.6141321790166447
3.6,2.6363642888243985
3.7,2.658532967880185
3.8000000000000003,2.680633068635364
3.9000000000000004,2.702659419752967
4.0,2.7246068280412747
4.1000000000000005,2.746470080415435
4.2,2.7682439458861485
4.3,2.789923177574406
4.4,2.811502514751261
4.5,2.832976684901563
4.6000000000000005,2.854340405810578
4.7,2.875588387672381
4.800000000000001,2.8967153352188864
4.9,2.917715949868357
5.0,2.9385849318922097
5.1000000000000005,2.9593169825989163
5.2,2.979906806533769
5.300000000000001,3.0003491136932645
5.4,3.0206386217528465
5.5,3.0407700583067108
5.6000000000000005,3.06073816311838
5.7,3.080537690380719
5.800000000000001,3.1001634109840612
5.9,3.11961011479109
6.0,3.1388726129171096
6.1000000000000005,3.1579457400143327
6.2,3.176824356558783
6.300000000000001,3.1955033511384223
6.4,3.2139776427410895
6.5,3.232242183040818
6.6000000000000005,3.2502919586811263
6.7,3.2681219935538257
6.800000000000001,3.285727351071923
6.9,3.3031031364351637
7.0,3.320244498886774
7.1000000000000005,3.337146633959952
7.2,3.353804785712659
7.300000000000001,3.3702142489492672
7.4,3.386370371427605
7.5,3.402268556049974
7.6000000000000005,3.4179042630366814
7.7,3.433273012080667
7.800000000000001,3.4483703844817883
7.9,3.4631920252593487
8.0,3.477733645241459
8.1,3.491991023129829
8.200000000000001,3.505960007538604
8.3,3.5196365190058647
8.4,3.533016551976435
8.5,3.5460961767546473
8.6,3.55887154142573
8.700000000000001,3.5713388737445158
8.8,3.5834944829901563
8.9,3.5953347617855917
9.0,3.606856187880498
9.1,3.618055325896493
9.200000000000001,3.628928829033388
9.3,3.6394734407352964
9.4,3.6496859963154438
9.5,3.6595634245385384
9.600000000000001,3.669102749159605
9.700000000000001,3.678301090418187
9.8,3.6871556664868885
9.9,3.6956637948732136
10.0,3.7038228937737325
10.100000000000001,3.711630483379609
10.200000000000001,3.719084187132563
10.3,3.726181732930384
10.4,3.7329209542811395
10.5,3.7392997914052484
10.600000000000001,3.7453162922846452
10.700000000000001,3.750968613658285
10.8,3.7562550219632693
10.9,3.7611738942209336
11.0,3.765723718867253
11.100000000000001,3.769903096526976
11.200000000000001,3.7737107407309245
11.3,3.7771454785759597
11.4,3.7802062513271206
11.5,3.782892114961519
11.600000000000001,3.78520224065359
11.700000000000001,3.7871359152013553
11.8,3.788692541393384
11.9,3.7898716383161957
12.0,3.790672841601879
12.100000000000001,3.79109590361575
12.200000000000001,3.791140693583909
12.3,3.7908071976606132
12.4,3.790095518935411
12.5,3.789005877380031
12.600000000000001,3.7875386097350665
12.700000000000001,3.785694169336543
12.8,3.783473125882479
12.9,3.780876165139626
13.0,3.777904088590585
13.100000000000001,3.7745578130215596
13.200000000000001,3.770838370051045
13.3,3.7667469055997866
13.4,3.7622846793023936
13.5,3.757453063861027
13.600000000000001,3.7522535443416305
13.700000000000001,3.746687717413205
13.8,3.740757290530678
13.9,3.734464081061944
14.0,3.7278100153597107
14.100000000000001,3.7207971277788117
14.200000000000001,3.7134275596396806
14.3,3.705703558138735
14.4,3.6976274752064424
14.5,3.6892017663138805
14.600000000000001,3.68042898922864
14.700000000000001,3.6713118027209513
14.8,3.6618529652209535
14.9,3.6520553334280508
15.0,3.641921860873344
15.100000000000001,3.631455596436143
15.200000000000001,3.620659682815607
15.3,3.609537354958583
15.4,3.598091938444745
15.5,3.5863268478301604
15.600000000000001,3.574245584950436
15.700000000000001,3.561851737184633
15.8,3.549148975681139
15.9,3.5361410535467406
16.0,3.5228318040001354
16.1,3.5092251384911597
16.2,3.4953250447870228
16.3,3.481135585026846
16.400000000000002,3.4666608937458556
16.5,3.451905175870548
16.6,3.4368727046862064
16.7,3.4215678197781294
16.8,3.4059949249479593
16.900000000000002,3.390158486106517
17.0,3.3740630291445366
17.1,3.3577131377827296
17.2,3.3411134514025975
17.3,3.3242686628594265
17.400000000000002,3.3071835162789083
17.5,3.2898628048388185
17.6,3.2723113685372036
17.7,3.254534091948538
17.8,3.236535901969269
17.900000000000002,3.2183217655542316
18.0,3.1998966874453587
18.1,3.181265707894138
18.2,3.162433900379259
18.3,3.143406369320875
18.400000000000002,3.124188247792924
18.5,3.104784695234922
18.6,3.0852008951646344
18.7,3.065442052893053
18.8,3.04551339324304
18.900000000000002,3.0254201582730524
19.0,3.0051676050072933
19.1,2.9847610031736487
19.200000000000003,2.964205632950764
19.3,2.943506782725569
19.400000000000002,2.9226697468625575
19.5,2.9016998234861315
19.6,2.880602312277255
19.700000000000003,2.8593825122856873
19.8,2.8380457197590228
19.900000000000002,2.816597225989734
20.0,2.7950423151814303
20.1,2.773386262335471
20.200000000000003,2.751634331159092
20.3,2.7297917719961475
20.400000000000002,2.7078638197815716
20.5,2.6858556920206214
20.6,2.6637725867939204
20.700000000000003,2.6416196807893533
20.8,2.619402127361754
20.900000000000002,2.5971250546213662
21.0,2.5747935635520003
21.1,2.5524127261597718
21.200000000000003,2.529987583653304
21.3,2.507523144656218
21.400000000000002,2.485024383452718
21.5,2.4624962382670583
21.6,2.439943609577614
21.700000000000003,2.4173713584662906
21.8,2.3947843050039292
21.900000000000002,2.372187226672367
22.0,2.349584856823769
22.1,2.3269818831777997
22.200000000000003,2.3043829463571974
22.3,2.2817926384622607
22.400000000000002,2.25921550168472
22.5,2.236656026961468
22.6,2.2141186526685317
22.700000000000003,2.1916077633557025
22.8,2.1691276885221495
22.900000000000002,2.1466827014333383
23.0,2.1242770179795523
23.1,2.1019147955762416
23.200000000000003,2.0796001321064455
23.3,2.057337064905452
23.400000000000002,2.035129569787854
23.5,2.012981560117135
23.6,1.9908968859178446
23.700000000000003,1.9688793330304588
23.8,1.9469326223089185
23.900000000000002,1.925060408860853
24.0,1.9032662813304673
24.1,1.8815537612239965
24.200000000000003,1.8599263022776686
24.3,1.8383872898680194
24.400000000000002,1.8169400404644214
24.5,1.795587801123651
24.6,1.7743337490262625
24.700000000000003,1.7531809910545604
24.8,1.7321325634118783
24.900000000000002,1.7111914312828895
25.0,1.6903604885346404
25.1,1.6696425574579388
25.200000000000003,1.6490403885487666
25.3,1.6285566603292958
25.400000000000002,1.6081939792081141
25.5,1.5879548793792233
25.6,1.5678418227593394
25.700000000000003,1.5478571989630356
25.8,1.5280033253152152
25.900000000000002,1.5082824469003941
26.0,1.4886967366482715
26.1,1.4692482954550046
26.200000000000003,1.4499391523396437
26.3,1.4307712646351065
26.400000000000002,1.4117465182131037
26.5,1.392866727742389
26.6,1.3741336369796788
26.700000000000003,1.3555489190926167
26.8,1.337114177014088
26.900000000000002,1.318830943827224
27.0,1.3007006831804004
27.1,1.282724789731522
27.200000000000003,1.2649045896208904
27.3,1.2472413409719254
27.400000000000002,1.2297362344190081
27.5,1.2123903936617184
27.6,1.1952048760446974
27.700000000000003,1.178180673162409
27.8,1.1613187114880121
27.900000000000002,1.1446198530256029
28.0,1.1280848959850391
28.1,1.1117145754785835
28.200000000000003,1.0955095642385884
28.3,1.0794704733554301
28.400000000000002,1.0635978530349333
28.5,1.0478921933744803
28.6,1.032353925157033
28.700000000000003,1.0169834206622927
28.8,1.001780994494194
28.900000000000002,0.9867469044239698
29.0,0.9718813522480058
29.1,0.9571844846596923
29.200000000000003,0.9426563941345315
29.3,0.9282971198276944
29.400000000000002,0.914106648483288
29.5,0.9000849153545657
29.6,0.8862318051343147
29.700000000000003,0.8725471528946952
29.8,0.8590307450357635
29.900000000000002,0.8456823202419596
0.0,0.6910093441572733
0.1,0.7172664707004106
0.2,0.7445031526505008
0.30000000000000004,0.7727437400386545
0.4,0.8020125654482648
0.5,0.8323339069356326
0.6000000000000001,0.863731949382798
0.7000000000000001,0.896230744298721
0.8,0.9298541680897343
0.9,0.9646258788250843
1.0,1.0005692715284786
1.1,1.0377074320316946
1.2000000000000002,1.0760630894316445
1.3,1.1156585671976886
1.4000000000000001,1.1565157329814801
1.5,1.1986559471872194
1.6,1.2421000103658069
1.7000000000000002,1.2868681095020893
1.8,1.3329797632700822
1.9000000000000001,1.3804537663367769
2.0,1.429308132800854
2.1,1.479560038858284
2.2,1.531225764792446
2.3000000000000003,1.5843206363919387
2.4000000000000004,1.638858965904733
2.5,1.6948539926426751
2.6,1.7523178233555463
2.7,1.8112613724989715
2.8000000000000003,1.8716943025253425
2.9000000000000004,1.9336249643315766
3.0,1.997060338002026
3.1,2.062005973988996
3.2,2.128465934877313
3.3000000000000003,2.196442737882967
3.4000000000000004,2.2659372982392028
3.5,2.3369488736263855
3.6,2.409475009804575
3.7,2.4835114876099875
3.8000000000000003,2.5590522714783317
3.9000000000000004,2.636089459659408
4.0,2.7146132362883453
4.1000000000000005,2.7946118254792913
4.2,2.8760714476074685
4.3,2.9589762779450015
4.4,3.0433084078149375
4.5,3.129047808426443
4.6000000000000005,3.216172297552113
4.7,3.304657509205757
4.800000000000001,3.3944768664759946
4.9,3.4856015576672754
5.0,3.5780005158957895
5.1000000000000005,3.6716404022829434
5.2,3.7664855928837815
5.300000000000001,3.8624981694818756
5.4,3.9596379143757465
5.5,4.057862309274972
5.6000000000000005,4.157126538416608
5.7,4.2573834960045325
5.800000000000001,4.358583798065815
5.9,4.4606757988091355
6.0,4.563605611560849
6.1000000000000005,4.667317134344244
6.2,4.771752080157188
6.300000000000001,4.876850011992557
6.4,4.9825483826345645
6.5,5.088782579252638
6.6000000000000005,5.195485972802532
6.7,5.302589972232206
6.800000000000001,5.410024083477535
6.9,5.517715973220262
7.0,5.625591537367673
7.1000000000000005,5.733574974200542
7.2,5.84158886212266
7.300000000000001,5.9495542419321445
7.4,6.057390703521404
7.5,6.165016476899511
7.6000000000000005,6.27234852741747
7.7,6.379302655063889
7.800000000000001,6.485793597685625
7.9,6.5917351379752285
8.0,6.697040214054608
8.1,6.801621033472068
8.200000000000001,6.905389190418048
8.3,7.008255785953424
8.4,7.110131551033135
8.5,7.210926972097293
8.6,7.3105524189918745
8.700000000000001,7.408918274971492
8.8,7.505935068527806
8.9,7.6015136067788065
9.0,7.6955651101464655
9.1,7.788001348043319
9.200000000000001,7.878734775282272
9.3,7.9676786689183805
9.4,8.054747265226723
9.5,8.139855896516478
9.600000000000001,8.222921127478315
9.700000000000001,8.303860890759998
9.8,8.382594621463685
9.9,8.459043390258012
10.0,8.533130034798434
10.100000000000001,8.604779289150692
10.200000000000001,8.67391791091441
10.3,8.740474805747112
10.4,8.804381148992878
10.5,8.865570504124886
10.600000000000001,8.923978937716951
10.700000000000001,8.97954513066583
10.8,9.0322104853937
10.9,9.081919228768681
11.0,9.128618510490472
11.100000000000001,9.172258496698264
11.200000000000001,9.21279245856895
11.3,9.250176855685165
11.4,9.284371413964998
11.5,9.315339197958169
11.600000000000001,9.343046677327003
11.700000000000001,9.3674637873447
11.8,9.388563983258157
11.9,9.406324288377668
12.0,9.420725335771614
12.100000000000001,9.431751403460202
12.200000000000001,9.439390443018723
12.3,9.443634101517512
12.4,9.444477736742641
12.5,9.441920425658571
12.600000000000001,9.435964966091122
12.700000000000001,9.426617871626485
12.8,9.41388935973932
12.9,9.397793333180168
13.0,9.378347354669696
13.100000000000001,9.355572614964238
13.200000000000001,9.329493894373888
13.3,9.300139517831013
13.4,9.267541303623185
13.5,9.231734505920453
13.600000000000001,9.192757751242253
13.700000000000001,9.150652969024225
13.8,9.105465316459636
13.9,9.057243097803973
14.0,9.006037678344539
14.100000000000001,8.951903393249472
14.200000000000001,8.894897451522567
14.3,8.835079835301425
14.4,8.772513194746992
14.5,8.707262738782083
14.600000000000001,8.63939612194548
14.700000000000001,8.568983327636076
14.8,8.496096548028795
14.9,8.420810060950247
15.0,8.343200104007488
15.100000000000001,8.263344746267812
15.200000000000001,8.181323757790992
15.3,8.097218477318185
15.4,8.011111678423463
15.5,7.923087434434782
15.600000000000001,7.833230982431223
15.700000000000001,7.741628586622403
15.8,7.64836740141417
15.9,7.553535334462065
16.0,7.457220910010501
16.1,7.359513132811331
16.2,7.260501352910347
16.3,7.160275131584336
16.400000000000002,7.058924108704782
16.5,6.956537871796815
16.6,6.853205827054121
16.7,6.7490170725618475
16.8,6.644060273970126
16.900000000000002,6.538423542851282
17.0,6.4321943179631145
17.1,6.3254592496300495
17.2,6.218304087442585
17.3,6.1108135714637
17.400000000000002,6.003071327119032
17.5,5.895159763935107
17.6,5.787159978277424
17.7,5.679151660227375
17.8,5.571213004723862
17.900000000000002,5.463420627082576
18.0,5.355849482992465
18.1,5.248572793075858
18.2,5.141661972085461
18.3,5.035186562798136
18.400000000000002,4.929214174652496
18.5,4.823810427164211
18.6,4.719038898140229
18.7,4.6149610767006095
18.8,4.511636321104132
18.900000000000002,4.409121821362085
19.0,4.3074725666126525
19.1,4.206741317217078
19.200000000000003,4.1069785815277715
19.3,4.008232597267816
19.400000000000002,3.9105493174512476
19.5,3.813972400763725
19.6,3.71854320631386
19.700000000000003,3.6243007926568462
19.8,3.5312819209835835
19.900000000000002,3.439521062360867
20.0,3.3490504089009443
20.1,3.2598998887319848
20.200000000000003,3.1720971846350143
20.3,3.0856677562071213
20.400000000000002,3.0006348654057975
20.5,2.9170196053248207
20.6,2.834840932048053
20.700000000000003,2.754115699424313
20.8,2.6748586966035064
20.900000000000002,2.597082688172037
21.0,2.520798456723727
21.1,2.4460148477012056
21.200000000000003,2.372738816342132
21.3,2.3009754765642496
21.400000000000002,2.2307281516236515
21.5,2.1619984263813516
21.6,2.094786201014353
21.700000000000003,2.0290897460091717
21.8,1.9649057582776517
21.900000000000002,1.9022294182374264
22.0,1.8410544477021766
22.1,1.781373168429885
22.200000000000003,1.723176561180919
22.3,1.666454325141396
22.400000000000002,1.6111949375714625
22.5,1.5573857135424256
22.6,1.505012865631176
22.700000000000003,1.4540615634452416
22.8,1.404515992856662
22.900000000000002,1.356359414828104
23.0,1.3095742237199048
23.1,1.2641420049721048
23.200000000000003,1.2200435920611246
23.3,1.177259122636257
23.400000000000002,1.1357680937468495
23.5,1.0955494160767607
23.6,1.0565814671083127
23.700000000000003,1.018842143143783
23.8,0.9823089101180806
23.900000000000002,0.9469588531419613
24.0,0.9127687247207528
24.1,0.8797149915990445
24.200000000000003,0.8477738801873242
24.3,0.8169214205318411
24.400000000000002,0.7871334887942503
24.5,0.7583858482127277
24.6,0.7306541885211912
24.700000000000003,0.7039141638081641
24.8,0.6781414288014516
24.900000000000002,0.6533116735693694
25.0,0.6294006566336103
25.1,0.6063842364929855
25.200000000000003,0.5842384015613356
25.3,0.5629392985266487
25.400000000000002,0.5424632591420939
25.5,0.5227868254630879
25.6,0.5038867735477268
25.700000000000003,0.48574013564097895
25.8,0.46832422086583353
25.900000000000002,0.4516166344472677
26.0,0.43559529549731213
26.1,0.42023845339174043
26.200000000000003,0.40552470277097546
26.3,0.3914329971996318
26.400000000000002,0.37794266152081335
26.5,0.3650334029427612
26.6,0.352685320896741
26.700000000000003,0.34087891570621603
26.8,0.3295950961082893
26.900000000000002,0.3188151856692071
27.0,0.3085209281363607
27.1,0.29869449176968427
27.200000000000003,0.2893184726957173
27.3,0.280375897327768
27.400000000000002,0.2718502238956972
27.5,0.26372534312877705
27.6,0.25598557813488454
27.700000000000003,0.2486156835190122
27.8,0.24160084378365865
27.900000000000002,0.23492667105317175
28.0,0.2285792021635205
28.1,0.22254489515828815
28.200000000000003,0.2168106252309276
28.3,0.2113636801524855
28.400000000000002,0.206191755223107
28.5,0.20128294778468286
28.6,0.19662575133098553
28.700000000000003,0.19220904925059923
28.8,0.1880221082368435
28.900000000000002,0.18405457139777076
29.0,0.18029645109815715
