,chl_a
20.0,1.7312242241178994
20.1,1.7264539934166254
20.200000000000003,1.7216740589116855
20.3,1.7168845914762125
20.400000000000002,1.712085761898445
20.5,1.7072777408718345
20.6,1.7024606989851874
20.700000000000003,1.6976348067128475
20.8,1.692800234404915
20.900000000000002,1.6879571522775016
21.0,1.683105730403032
21.1,1.6782461387005796
21.200000000000003,1.6733785469262465
21.3,1.668503124663586
21.400000000000002,1.6636200413140636
21.5,1.6587294660875689
21.6,1.6538315679929618
21.700000000000003,1.648926515828673
21.8,1.6440144781733441
21.900000000000002,1.6390956233765155
22.0,1.6341701195493605
22.1,1.6292381345554694
22.200000000000003,1.6242998360016785
22.3,1.6193553912289504
22.400000000000002,1.614404967303302
22.5,1.6094487310067849
22.6,1.6044868488285133
22.700000000000003,1.5995194869557479
22.8,1.5945468112650265
22.900000000000002,1.5895689873133525
23.0,1.5845861803294325
23.1,1.57959855520497
23.200000000000003,1.5746062764860145
23.3,1.5696095083643617
23.400000000000002,1.5646084146690131
23.5,1.5596031588576924
23.6,1.5545939040084131
23.700000000000003,1.5495808128111113
23.8,1.5445640475593299
23.900000000000002,1.539543770141963
24.0,1.5345201420350625
24.1,1.5294933242936999
24.200000000000003,1.5244634775438892
24.3,1.5194307619745726
24.400000000000002,1.5143953373296641
24.5,1.5093573629001564
24.6,1.504316997516289
24.700000000000003,1.4992743995397797
24.8,1.494229726856118
24.900000000000002,1.4891831368669222
25.0,1.48413478648236
25.1,1.4790848321136347
25.200000000000003,1.4740334296655342
25.3,1.468980734529047
25.400000000000002,1.463926901574041
25.5,1.458872085142013
25.6,1.4538164390388975
25.700000000000003,1.448760116527951
25.8,1.4437032703226946
25.900000000000002,1.438646052579931
26.0,1.433588614892825
26.1,1.4285311082840544
26.200000000000003,1.4234736831990293
26.3,1.4184164894991795
26.400000000000002,1.4133596764553111
26.5,1.408303392741034
26.6,1.4032477864262571
26.700000000000003,1.3981930049707572
26.8,1.3931391952178136
26.900000000000002,1.388086503387918
27.0,1.3830350750725526
27.1,1.3779850552280402
27.200000000000003,1.3729365881694677
27.3,1.3678898175646779
27.400000000000002,1.3628448864283362
27.5,1.3578019371160703
27.6,1.3527611113186782
27.700000000000003,1.347722550056414
27.8,1.3426863936733446
27.900000000000002,1.3376527818317776
28.0,1.3326218535067669
28.1,1.3275937469806882
28.200000000000003,1.3225685998378889
28.3,1.317546548959416
28.400000000000002,1.3125277305178102
28.5,1.3075122799719832
28.6,1.302500332062161
28.700000000000003,1.2974920208049108
28.8,1.2924874794882324
28.900000000000002,1.2874868406667332
29.0,1.2824902361568737
29.1,1.2774977970322878
29.200000000000003,1.272509653619181
29.3,1.2675259354918011
29.400000000000002,1.2625467714679848
29.5,1.2575722896047818
29.6,1.2526026171941507
29.700000000000003,1.2476378807587332
29.8,1.2426782060477028
29.900000000000002,1.2377237180326894
0.0,3.4591997359809916
0.1,3.4759948955118003
0.2,3.4927161911896527
0.30000000000000004,3.5093616811250263
0.4,3.52592942450125
0.5,3.542417481945146
0.6000000000000001,3.558823915899135
0.7000000000000001,3.5751467909947388
0.8,3.591384174427357
0.9,3.607534136332235
1.0,3.623594750161511
1.1,3.639564093062251
1.2000000000000002,3.655440246255359
1.3,3.671221295415268
1.4000000000000001,3.686905331050302
1.5,3.7024904488836157
1.6,3.717974750234585
1.7000000000000002,3.7333563424005676
1.8,3.748633339038916
1.9000000000000001,3.7638038605491286
2.0,3.7788660344550475
2.1,3.7938179957869855
2.2,3.8086578874636725
2.3000000000000003,3.8233838606739208
2.4000000000000004,3.837994075257893
2.5,3.8524867000878698
2.6,3.8668599134484003
2.7,3.8811119034157313
2.8000000000000003,3.895240868236406
2.9000000000000004,3.9092450167049155
3.0,3.923122568540304
3.1,3.9368717547616003
3.2,3.950490818061991
3.3000000000000003,3.9639780131815923
3.4000000000000004,3.9773316072787455
3.5,3.9905498802996946
3.6,4.0036311253465575
3.7,4.0165736490434725
3.8000000000000003,4.02937577190081
3.9000000000000004,4.0420358286773395
4.0,4.054552168740255
4.1000000000000005,4.066923156422928
4.2,4.079147171380297
4.3,4.091222608941787
4.4,4.1031478804616315
4.5,4.1149214136665195
4.6000000000000005,4.126541653000436
4.7,4.138007059966602
4.800000000000001,4.149316113466411
4.9,4.160467310135247
5.0,4.171459164675094
5.1000000000000005,4.182290210183825
5.2,4.192958998481067
5.300000000000001,4.203464100430551
5.4,4.213804106258835
5.5,4.22397762587031
5.6000000000000005,4.23398328915838
5.7,4.243819746312735
5.800000000000001,4.253485668122599
5.9,4.262979746275879
6.0,4.272300693654105
6.1000000000000005,4.2814472446230765
6.2,4.290418155319123
6.300000000000001,4.29921220393088
6.4,4.307828190976504
6.5,4.316264939576229
6.6000000000000005,4.3245212957201815
6.7,4.332596128531363
6.800000000000001,4.3404883305237325
6.9,4.348196817855281
7.0,4.355720530576041
7.1000000000000005,4.363058432870937
7.2,4.370209513297408
7.300000000000001,4.377172785017718
7.4,4.38394728602588
7.5,4.3905320793691365
7.6000000000000005,4.396926253363895
7.7,4.403128921806082
7.800000000000001,4.40913922417582
7.9,4.414956325836384
8.0,4.420579418227349
8.1,4.426007719051895
8.200000000000001,4.431240472458177
8.3,4.436276949214731
8.4,4.441116446879832
8.5,4.445758289964776
8.6,4.4502018300910064
8.700000000000001,4.454446446141056
8.8,4.458491544403233
8.9,4.462336558710036
9.0,4.465980950570212
9.1,4.469424209294449
9.200000000000001,4.472665852114644
9.3,4.47570542429671
9.4,4.478542499246896
9.5,4.481176678611565
9.600000000000001,4.483607592370412
9.700000000000001,4.485834898923096
9.8,4.487858285169236
9.9,4.489677466581773
10.0,4.491292187273647
10.100000000000001,4.492702220057786
10.200000000000001,4.493907366500381
10.3,4.494907456967426
10.4,4.495702350664515
10.5,4.4962919356698725
10.600000000000001,4.496676128960625
10.700000000000001,4.496854876432279
10.8,4.496828152911422
10.9,4.496595962161632
11.0,4.496158336882593
11.100000000000001,4.495515338702421
11.200000000000001,4.494667058163197
11.3,4.49361361469972
11.4,4.4923551566114845
11.5,4.490891861027879
11.600000000000001,4.489223933866638
11.700000000000001,4.487351609785552
11.8,4.4852751521274365
11.9,4.4829948528584085
12.0,4.4805110324994635
12.100000000000001,4.477824040051389
12.200000000000001,4.4749342529130365
12.3,4.471842076792978
12.4,4.468547945614575
12.5,4.465052321414495
12.600000000000001,4.461355694234703
12.700000000000001,4.457458582007971
12.8,4.453361530436932
12.9,4.44906511286673
13.0,4.444569930151303
13.100000000000001,4.439876610513332
13.200000000000001,4.434985809397926
13.3,4.429898209320061
13.4,4.424614519705854
13.5,4.419135476727692
13.600000000000001,4.413461843133292
13.700000000000001,4.407594408068747
13.8,4.401533986895596
13.9,4.395281421002003
14.0,4.388837577608084
14.100000000000001,4.382203349565463
14.200000000000001,4.375379655151108
14.3,4.368367437855522
14.4,4.36116766616535
14.5,4.3537813333404864
14.600000000000001,4.346209457185738
14.700000000000001,4.338453079817123
14.8,4.330513267422884
14.9,4.322391110019284
15.0,4.314087721201278
15.100000000000001,4.305604237888121
15.200000000000001,4.296941820064012
15.3,4.288101650513833
15.4,4.279084934554105
15.5,4.269892899759207
15.600000000000001,4.260526795682963
15.700000000000001,4.250987893575694
15.8,4.241277486096809
15.9,4.23139688702303
16.0,4.221347430952348
16.1,4.211130473003803
16.2,4.200747388513175
16.3,4.190199572724685
16.400000000000002,4.179488440478818
16.5,4.16861542589633
16.6,4.15758198205858
16.7,4.146389580684252
16.8,4.135039711802592
16.900000000000002,4.123533883423241
17.0,4.11187362120279
17.1,4.100060468108129
17.2,4.08809598407673
17.3,4.075981745673934
17.400000000000002,4.063719345747375
17.5,4.0513103930786265
17.6,4.038756512032193
17.7,4.026059342201935
17.8,4.013220538055062
17.900000000000002,4.000241768573767
18.0,3.9871247168946433
18.1,3.973871079945969
18.2,3.960482568082986
18.3,3.946960904721264
18.400000000000002,3.9333078259682788
18.5,3.9195250802532997
18.6,3.9056144279557015
18.7,3.8915776410318177
18.8,3.877416502640428
18.900000000000002,3.8631328067670134
19.0,3.8487283578468645
19.1,3.834204970387176
19.200000000000003,3.819564468588221
19.3,3.8048086859637236
19.400000000000002,3.789939464960534
19.5,3.7749586565777262
19.6,3.75986811998521
19.700000000000003,3.744669722141989
19.8,3.729365337414149
19.900000000000002,3.7139568471927085
20.0,3.69844613951142
20.1,3.682835108664643
20.200000000000003,3.66712565482539
20.3,3.651319683663652
20.400000000000002,3.6354191059651084
20.5,3.619425837250337
20.6,3.60334179739461
20.700000000000003,3.587168910248398
20.8,3.570909103258678
20.900000000000002,3.554564307091145
21.0,3.538136455253437
21.1,3.5216274837194654
21.200000000000003,3.5050393305549625
21.3,3.4883739355443315
21.400000000000002,3.4716332398189094
21.5,3.4548191854867385
21.6,3.4379337152639313
21.700000000000003,3.420978772107745
21.8,3.403956298851442
21.900000000000002,3.3868682378410346
22.0,3.369716530574019
22.1,3.3525031173401647
22.200000000000003,3.335229936864479
22.3,3.317898925952409
22.400000000000002,3.3005120191373853
22.5,3.2830711483307913
22.6,3.265578242474436
22.700000000000003,3.248035227195625
22.8,3.230444024464902
22.900000000000002,3.212806552256547
23.0,3.19512472421192
23.1,3.1774004493057046
23.200000000000003,3.1596356315151604
23.3,3.14183216949243
23.400000000000002,3.123991956239997
23.5,3.1061168787893596
23.6,3.08820881788298
23.700000000000003,3.07026964765961
23.8,3.0523012353430237
23.900000000000002,3.0343054409342494
24.0,3.016284116907365
24.1,2.998239107908899
24.200000000000003,2.9801722504609334
24.3,2.9620853726679384
24.400000000000002,2.943980293927407
24.5,2.925858824644368
24.6,2.90772276594979
24.700000000000003,2.8895739094229778
24.8,2.871414036817979
24.900000000000002,2.8532449197940655
25.0,2.835068319650341
25.1,2.8168859870645164
25.200000000000003,2.7986996618359017
25.3,2.780511072632657
25.400000000000002,2.762321936743345
25.5,2.7441339598328325
25.6,2.7259488357025616
25.700000000000003,2.7077682460552577
25.8,2.6895938602640768
25.900000000000002,2.671427335146248
26.0,2.6532703147412424
26.1,2.635124430093483
26.200000000000003,2.616991299039644
26.3,2.5988725260005556
26.400000000000002,2.5807697017777365
26.5,2.5626844033545932
26.6,2.544618193702287
26.700000000000003,2.5265726215903075
26.8,2.5085492214017657
26.900000000000002,2.490549512953409
27.0,2.472575001320403
27.1,2.454627176665862
27.200000000000003,2.436707514075168
27.3,2.418817473395064
27.400000000000002,2.4009584990775465
27.5,2.383132020028564
27.6,2.3653394494615108
27.700000000000003,2.3475821847555434
27.8,2.329861607318703
27.900000000000002,2.3121790824558497
28.0,2.294535959241415
28.1,2.276933570396957
28.200000000000003,2.259373232173528
28.3,2.241856244238837
28.400000000000002,2.2243838895692045
28.5,2.206957434346305
28.6,2.1895781278586797
28.700000000000003,2.1722472024080144
28.8,2.1549658732201635
28.900000000000002,2.137735338360905
29.0,2.120556778656427
29.1,2.1034313576184958
29.200000000000003,2.0863602213743246
29.3,2.0693444986010903
29.400000000000002,2.052385300465096
29.5,2.0354837205655545
29.6,2.0186408348829565
29.700000000000003,2.001857701732015
29.8,1.9851353617191447
29.900000000000002,1.968474837704457
0.0,2.4503683710019173
0.1,2.4559700187837494
0.2,2.461525151348804
0.30000000000000004,2.4670333731496292
0.4,2.4724942913123544
0.5,2.4779075156832824
0.6000000000000001,2.48327265887524
0.7000000000000001,2.4885893363136833
0.8,2.493857166282541
0.9,2.499075769969804
1.0,2.5042447715128398
1.1,2.5093637980434282
1.2000000000000002,2.5144324797325135
1.3,2.519450449834663
1.4000000000000001,2.524417344732226
1.5,2.5293328039791816
1.6,2.534196470344676
1.7000000000000002,2.5390079898562345
1.8,2.5437670118426423
1.9000000000000001,2.548473188976489
2.0,2.553126177316373
2.1,2.557725636348746
2.2,2.562271229029407
2.3000000000000003,2.566762621824623
2.4000000000000004,2.5711994847518853
2.5,2.575581491420276
2.6,2.579908319070458
2.7,2.584179648614265
2.8000000000000003,2.588395164673891
2.9000000000000004,2.5925545556206777
3.0,2.596657513613482
3.1,2.6007037346366286
3.2,2.604692918537432
3.3000000000000003,2.6086247690632867
3.4000000000000004,2.612498993898318
3.5,2.6163153046995844
3.6,2.6200734171328306
3.7,2.6237730509077806
3.8000000000000003,2.627413929812964
3.9000000000000004,2.6309957817500766
4.0,2.6345183387678577
4.1000000000000005,2.637981337095491
4.2,2.641384517175511
4.3,2.6447276236962214
4.4,2.6480104056236082
4.5,2.6512326162327513
4.6000000000000005,2.6543940131387207
4.7,2.6574943583269612
4.800000000000001,2.6605334181831526
4.9,2.6635109635225427
5.0,2.666426769618748
5.1000000000000005,2.6692806162320197
5.2,2.672072287636965
5.300000000000001,2.674801572649723
5.4,2.6774682646545855
5.5,2.6800721616300645
5.6000000000000005,2.6826130661743997
5.7,2.6850907855304955
5.800000000000001,2.687505131610292
5.9,2.689855921018558
6.0,2.692142975076112
6.1000000000000005,2.6943661198424507
6.2,2.6965251861378015
6.300000000000001,2.6986200095645736
6.4,2.700650430528224
6.5,2.70261629425752
6.6000000000000005,2.7045174508241994
6.7,2.7063537551620307
6.800000000000001,2.708125067085258
6.9,2.7098312513064395
7.0,2.7114721774536665
7.1000000000000005,2.7130477200871685
7.2,2.7145577587152925
7.300000000000001,2.7160021778098615
7.4,2.7173808668209065
7.5,2.718693720190766
7.6000000000000005,2.719940637367559
7.7,2.721121522818015
7.800000000000001,2.722236286039678
7.9,2.7232848415724633
8.0,2.724267109009579
8.1,2.725183013007799
8.200000000000001,2.7260324832970984
8.3,2.7268154546896364
8.4,2.727531867088094
8.5,2.7281816654933637
8.6,2.728764800011584
8.700000000000001,2.7292812258605257
8.8,2.7297309033753243
8.9,2.730113798013556
9.0,2.7304298803596616
9.1,2.7306791261287113
9.200000000000001,2.730861516169515
9.3,2.7309770364670767
9.4,2.7310256781443845
9.5,2.7310074374635533
9.600000000000001,2.7309223158263
9.700000000000001,2.7307703197737636
9.8,2.7305514609856707
9.9,2.730265756278836
10.0,2.7299132276050115
10.100000000000001,2.7294939020480724
10.200000000000001,2.729007811820553
10.3,2.72845499425952
10.4,2.7278354918217924
10.5,2.727149352078509
10.600000000000001,2.7263966277090375
10.700000000000001,2.725577376494237
10.8,2.724691661309062
10.9,2.7237395501145243
11.0,2.7227211159489975
11.100000000000001,2.721636436918882
11.200000000000001,2.7204855961886207
11.3,2.719268681970071
11.4,2.7179857875112376
11.5,2.7166370110843614
11.600000000000001,2.715222455973376
11.700000000000001,2.7137422304607233
11.8,2.7121964478135414
11.9,2.710585226269217
12.0,2.7089086890203156
12.100000000000001,2.7071669641988794
12.200000000000001,2.705360184860109
12.3,2.7034884889654225
12.4,2.701552019364898
12.5,2.6995509237791033
12.600000000000001,2.697485354780316
12.700000000000001,2.695355469773137
12.8,2.6931614309744965
12.9,2.690903405393068
13.0,2.6885815648080778
13.100000000000001,2.686196085747528
13.200000000000001,2.683747149465829
13.3,2.681234941920845
13.4,2.678659653750364
13.5,2.6760214802479885
13.600000000000001,2.6733206213384517
13.700000000000001,2.6705572815523717
13.8,2.667731670000439
13.9,2.6648440003470437
14.0,2.6618944907833533
14.100000000000001,2.6588833639998377
14.200000000000001,2.655810847158251
14.3,2.6526771718630724
14.4,2.6494825741324153
14.5,2.646227294368406
14.600000000000001,2.642911577327036
14.700000000000001,2.639535672087499
14.8,2.636099832021011
14.9,2.632604314759125
15.0,2.6290493821615444
15.100000000000001,2.6254353002834327
15.200000000000001,2.6217623393422413
15.3,2.6180307736840454
15.4,2.614240881749403
15.5,2.61039294603874
15.600000000000001,2.6064872530772667
15.700000000000001,2.602524093379436
15.8,2.5985037614129425
15.9,2.5944265555622747
16.0,2.5902927780918255
16.1,2.5861027351085624
16.2,2.5818567365242733
16.3,2.577555096017385
16.400000000000002,2.5731981309943666
16.5,2.5687861625507207
16.6,2.564319515431576
16.7,2.5597985179918767
16.8,2.5552235021561884
16.900000000000002,2.5505948033781163
17.0,2.54591276059935
17.1,2.541177716208339
17.2,2.5363900159986055
17.3,2.5315500091267022
17.400000000000002,2.5266580480698226
17.5,2.5217144885830742
17.6,2.516719689656411
17.7,2.5116740134712465
17.8,2.506577825356748
17.900000000000002,2.5014314937458133
18.0,2.4962353901307517
18.1,2.4909898890186604
18.2,2.485695367886522
18.3,2.4803522071360096
18.400000000000002,2.474960790048026
18.5,2.469521502736975
18.6,2.4640347341047697
18.7,2.4585008757945968
18.8,2.4529203221444313
18.900000000000002,2.4472934701403206
19.0,2.4416207193694373
19.1,2.435902471972912
19.200000000000003,2.4301391325984576
19.3,2.4243311083527854
19.400000000000002,2.418478808753823
