,chl_a
3.4000000000000004,0.7640334473588244
3.5,0.7775450274147118
3.6,0.7912578789353653
3.7,0.8051729128652292
3.8000000000000003,0.8192909871272931
3.9000000000000004,0.8336129051283454
4.0,0.8481394142658831
4.1000000000000005,0.8628712044377688
4.2,0.8778089065557463
4.3,0.8929530910639567
4.4,0.9083042664635913
4.5,0.9238628778448692
4.6000000000000005,0.9396293054275117
4.7,0.9556038631109243
4.800000000000001,0.9717867970353053
4.9,0.9881782841549088
5.0,1.0047784308247183
5.1000000000000005,1.0215872714017813
5.2,1.0386047668624858
5.300000000000001,1.0558308034370623
5.4,1.0732651912625915
5.5,1.090907663055841
5.6000000000000005,1.1087578728072245
5.7,1.1268153944972061
5.800000000000001,1.1450797208364796
5.9,1.1635502620312363
6.0,1.1822263445748658
6.1000000000000005,1.2011072100674145
6.2,1.2201920140641394
6.300000000000001,1.2394798249544927
6.4,1.2589696228728617
6.5,1.2786602986424043
6.6000000000000005,1.2985506527533002
6.7,1.3186393943767318
6.800000000000001,1.3389251404159255
6.9,1.3594064145955318
7.0,1.380081646590672
7.1000000000000005,1.4009491711969055
7.2,1.4220072275424092
7.300000000000001,1.4432539583436268
7.4,1.4646874092056161
7.5,1.4863055279683435
7.6000000000000005,1.5081061641001166
7.7,1.530087068139351
7.800000000000001,1.5522458911858472
7.9,1.5745801844427079
8.0,1.5970873988100358
8.1,1.6197648845314967
8.200000000000001,1.6426098908948257
8.3,1.6656195659873176
8.4,1.688790956507314
8.5,1.7121210076326745
8.6,1.7356065629471729
8.700000000000001,1.7592443644257474
8.8,1.7830310524794781
8.9,1.8069631660611396
9.0,1.8310371428321415
9.1,1.855249319391614
9.200000000000001,1.8795959315683848
9.3,1.904073114776514
9.4,1.9286769044350531
9.5,1.9534032364526075
9.600000000000001,1.978247947777279
9.700000000000001,2.003206777012473
9.8,2.0282753650990606
9.9,2.0534492560642805
10.0,2.0787238978377665
10.100000000000001,2.1040946431350003
10.200000000000001,2.1295567504084545
10.3,2.155105384866639
10.4,2.180735619561203
10.5,2.2064424365421926
10.600000000000001,2.2322207280815136
10.700000000000001,2.258065297964588
10.8,2.2839708628501447
10.9,2.3099320536980135
11.0,2.335943417264747
11.100000000000001,2.361999417666835
11.200000000000001,2.388094438011204
11.3,2.414222782092665
11.4,2.4403786761578714
11.5,2.46655627073533
11.600000000000001,2.4927496425309226
11.700000000000001,2.5189527963883416
11.8,2.545159667313793
11.9,2.57136412256424
12.0,2.597559963798419
12.100000000000001,2.6237409292897884
12.200000000000001,2.6499006962005187
12.3,2.6760328829155595
12.4,2.702131051435779
12.5,2.728188709829083
12.600000000000001,2.754199314738406
12.700000000000001,2.780156273945354
12.8,2.806052948988264
12.9,2.8318826578333787
13.0,2.857638677597745
13.100000000000001,2.8833142473224513
13.200000000000001,2.9089025707946976
13.3,2.934396819417189
13.4,2.9597901351232556
13.5,2.9850756333360744
13.600000000000001,3.0102464059702934
13.700000000000001,3.035295524474333
13.8,3.060216042911575
13.9,3.0850010010785955
14.0,3.109643427658576
14.100000000000001,3.1341363434079574
14.200000000000001,3.1584727643743693
14.3,3.182645705143824
14.4,3.2066481821151256
14.5,3.230473216799396
14.600000000000001,3.2541138391425957
14.700000000000001,3.2775630908688718
14.8,3.300814028842536
14.9,3.323859728446442
15.0,3.3466932869745016
15.100000000000001,3.369307827036049
15.200000000000001,3.3916964999697377
15.3,3.4138524892646376
15.4,3.4357690139861563
15.5,3.4574393322044115
15.600000000000001,3.4788567444226524
15.700000000000001,3.5000145970033105
15.8,3.5209062855892497
15.9,3.5415252585177734
16.0,3.5618650202249333
16.1,3.5819191346376864
16.2,3.6016812285514286
16.3,3.621144994990442
16.400000000000002,3.6403041965487843
16.5,3.6591526687091567
16.6,3.6776843231372927
16.7,3.6958931509493986
16.8,3.7137732259502183
16.900000000000002,3.7313187078392676
17.0,3.748523845382834
17.1,3.765382979549326
17.2,3.7818905466055805
17.3,3.798041081171781
17.400000000000002,3.8138292192326118
17.5,3.8292497011023645
17.6,3.8442973743416746
17.7,3.8589671966236474
17.8,3.8732542385471316
17.900000000000002,3.887153686394956
18.0,3.9006608448349596
18.1,3.913771139561703
18.2,3.9264801198767776
18.3,3.9387834612056793
18.400000000000002,3.950676967549252
18.5,3.9621565738677575
18.6,3.973218348395681
18.7,3.983858494885413
18.8,3.9940733547780414
18.900000000000002,4.003859409299482
19.0,4.013213281480298
19.1,4.022131738097575
19.200000000000003,4.030611691537271
19.3,4.0386502015755745
19.400000000000002,4.046244477077794
19.5,4.05339187761344
19.6,4.060089914986164
19.700000000000003,4.066336254677326
19.8,4.072128717202023
19.900000000000002,4.077465279376459
20.0,4.08234407549564
20.1,4.086763398420433
20.200000000000003,4.090721700573092
20.3,4.094217594840447
20.400000000000002,4.097249855384017
20.5,4.099817418356386
20.6,4.101919382523244
20.700000000000003,4.103555009790607
20.8,4.104723725636757
20.900000000000002,4.105425119448573
21.0,4.105658944761957
21.1,4.105425119406173
21.200000000000003,4.104723725551972
21.3,4.103555009663467
21.400000000000002,4.1019193823537945
21.5,4.099817418144685
21.6,4.09724985513014
21.700000000000003,4.0942175945444825
21.8,4.090721700235144
21.900000000000002,4.08676339804062
22.0,4.082344075074095
22.1,4.077465278913329
22.200000000000003,4.072128716697471
22.3,4.066336254131528
22.400000000000002,4.0600899143993106
22.5,4.053391876985736
22.6,4.046244476409457
22.700000000000003,4.038650200866838
22.8,4.0306116907883816
22.900000000000002,4.022131737308792
23.0,4.013213280651895
23.1,4.003859408431744
23.200000000000003,3.99407335387127
23.3,3.9838584939399206
23.400000000000002,3.973218347411791
23.5,3.9621565728458106
23.6,3.9506769664895964
23.700000000000003,3.938783460108679
23.8,3.926480118742807
23.900000000000002,3.9137711383911475
24.0,3.900660843628218
24.1,3.887153685152437
24.200000000000003,3.8732542372692556
24.3,3.8589671953108455
24.400000000000002,3.844297372994389
24.5,3.8292496997210472
24.6,3.813829217817724
24.700000000000003,3.798041079723795
24.8,3.781890545124979
24.900000000000002,3.7653829780365986
25.0,3.748523843838483
25.1,3.7313187062638
25.200000000000003,3.713773224344151
25.3,3.6958931493132585
25.400000000000002,3.677684321471612
25.5,3.659152667014478
25.6,3.6403041948256547
25.700000000000003,3.621144993239418
25.8,3.6016812267730725
25.900000000000002,3.581919132832566
26.0,3.5618650183936245
26.1,3.541525256660856
26.200000000000003,3.52090628370731
26.3,3.500014595096941
26.400000000000002,3.4788567424924484
26.5,3.4574393302509754
26.6,3.435769012010092
26.700000000000003,3.4138524872665554
26.8,3.3916964979502513
26.900000000000002,3.369307824995773
27.0,3.3466932849140583
27.1,3.3238597263664516
27.200000000000003,3.300814026743623
27.3,3.2775630887516645
27.400000000000002,3.254113837007722
27.5,3.230473214647487
27.6,3.206648179946812
27.700000000000003,3.182645702959738
27.8,3.158472762175144
27.900000000000002,3.134136341194227
28.0,3.1096434254309733
28.1,3.085000998837753
28.200000000000003,3.0602160406581254
28.3,3.0352955222089086
28.400000000000002,3.0102464036935235
28.5,2.98507563104859
28.6,2.959790132825683
28.700000000000003,2.9343968171101524
28.8,2.9089025684788212
28.900000000000002,2.883314244998355
29.0,2.8576386752660476
29.1,2.8318826554946943
29.200000000000003,2.8060529466432036
29.3,2.7801562715945245
29.400000000000002,2.7541993123824127
29.5,2.728188707468526
29.6,2.702131049071252
29.700000000000003,2.6760328805476554
29.8,2.649900693829823
29.900000000000002,2.6237409269168817
0.0,1.3079221523506215
0.1,1.315451247248977
0.2,1.3229891124481732
0.30000000000000004,1.330535324712277
0.4,1.3380894573782993
0.5,1.3456510803890316
0.6000000000000001,1.3532197603266236
0.7000000000000001,1.3607950604469017
0.8,1.368376540714424
0.9,1.3759637578382682
1.0,1.3835562653085585
1.1,1.391153613433717
1.2000000000000002,1.3987553493784446
1.3,1.406361017202431
1.4000000000000001,1.4139701578997772
1.5,1.4215823094391482
1.6,1.4291970068046307
1.7000000000000002,1.4368137820373081
1.8,1.4444321642775437
1.9000000000000001,1.4520516798079632
2.0,1.4596718520971423
2.1,1.4672922018439862
2.2,1.4749122470228018
2.3000000000000003,1.4825315029290562
2.4000000000000004,1.4901494822258154
2.5,1.497765694990862
2.6,1.505379648764481
2.7,1.5129908485979149
2.8000000000000003,1.5205987971024775
2.9000000000000004,1.5282029944993203
3.0,1.535802938669854
3.1,1.5433981252068054
3.2,1.5509880474659146
3.3000000000000003,1.5585721966182635
3.4000000000000004,1.5661500617032231
3.5,1.5737211296820235
3.6,1.581284885491928
3.7,1.5888408121010127
3.8000000000000003,1.5963883905635425
3.9000000000000004,1.6039271000759319
4.0,1.6114564180332878
4.1000000000000005,1.6189758200865256
4.2,1.626484780200047
4.3,1.6339827707099785
4.4,1.6414692623829523
4.5,1.6489437244754321
4.6000000000000005,1.6564056247935675
4.7,1.6638544297535691
4.800000000000001,1.6712896044426013
4.9,1.678710612680175
5.0,1.6861169170800365
5.1000000000000005,1.6935079791125442
5.2,1.7008832591675176
5.300000000000001,1.7082422166175564
5.4,1.7155843098818113
5.5,1.722908996490208
5.6000000000000005,1.7302157331481005
5.7,1.7375039758013542
5.800000000000001,1.7447731797018462
5.9,1.7520227994733644
6.0,1.759252289177909
6.1000000000000005,1.7664611023823704
6.2,1.7736486922255843
6.300000000000001,1.780814511485746
6.4,1.787958012648175
6.5,1.7950786479734198
6.6000000000000005,1.8021758695656873
6.7,1.8092491294415916
6.800000000000001,1.8162978795992033
6.9,1.8233215720873932
7.0,1.8303196590754554
7.1000000000000005,1.837291592922998
7.2,1.844236826250091
7.300000000000001,1.851154812007657
7.4,1.8580450035480927
7.5,1.8649068546961105
7.6000000000000005,1.8717398198197857
7.7,1.8785433539017957
7.800000000000001,1.885316912610844
7.9,1.8920599523732458
8.0,1.8987719304446753
8.1,1.90545230498205
8.200000000000001,1.9121005351155458
8.3,1.9187160810207269
8.4,1.925298403990779
8.5,1.93184696650883
8.6,1.9383612323203476
8.700000000000001,1.9448406665055984
8.8,1.951284735552154
8.9,1.957692907427436
9.0,1.9640646516512776
9.1,1.9703994393684954
9.200000000000001,1.9766967434214546
9.3,1.982956038422614
9.4,1.9891768008270365
9.5,1.9953585090048536
9.600000000000001,2.0015006433136664
9.700000000000001,2.0076026861708702
9.8,2.013664122125894
9.9,2.0196844379323307
10.0,2.025663122619953
10.100000000000001,2.0315996675665975
10.200000000000001,2.0374935665699003
10.3,2.0433443159188767
10.4,2.049151414465324
10.5,2.0549143636950378
10.600000000000001,2.060632667798824
10.700000000000001,2.0663058337432982
10.8,2.071933371341451
10.9,2.077514793322972
11.0,2.083049615404312
11.100000000000001,2.0885373563584766
11.200000000000001,2.09397753808453
11.3,2.099369685676799
11.4,2.1047133274937657
11.5,2.110007995226625
11.600000000000001,2.115253223967508
11.700000000000001,2.1204485522773413
11.8,2.125593522253341
11.9,2.130687679596123
12.0,2.1357305736764136
12.100000000000001,2.140721757601349
12.200000000000001,2.1456607882803493
12.3,2.150547226490559
12.4,2.155380636941829
12.5,2.160160588341236
12.600000000000001,2.164886653457125
12.700000000000001,2.169558409182654
12.8,2.174175436598842
12.9,2.1787373210370906
13.0,2.1832436521411793
13.100000000000001,2.1876940239287137
13.200000000000001,2.192088034852016
13.3,2.1964252878584487
13.4,2.2007053904501537
13.5,2.204927954743194
13.600000000000001,2.2090925975260918
13.700000000000001,2.213198940317742
13.8,2.2172466094246985
13.9,2.2212352359978116
14.0,2.2251644560882102
14.100000000000001,2.229033910702617
14.200000000000001,2.232843245857982
14.3,2.2365921126354245
14.4,2.2402801672334727
14.5,2.243907071020588
14.600000000000001,2.247472490586963
14.700000000000001,2.2509760977955833
14.8,2.254417569832541
14.9,2.2577965892565897
15.0,2.2611128440479304
15.100000000000001,2.2643660276562176
15.200000000000001,2.2675558390477737
15.3,2.2706819827520035
15.4,2.2737441689070037
15.5,2.276742113304341
15.600000000000001,2.2796755374330124
15.700000000000001,2.282544168522558
15.8,2.2853477395853257
15.9,2.288085989457886
16.0,2.2907586628415655
16.1,2.2933655103421207
16.2,2.2959062885085144
16.3,2.298380759870807
16.400000000000002,2.300788692977143
16.5,2.30312986242983
16.6,2.3054040489205025
16.7,2.3076110392643554
16.8,2.309750626433451
16.900000000000002,2.3118226095890853
17.0,2.3138267941132034
17.1,2.3157629916388696
17.2,2.3176310200797703
17.3,2.319430703658752
17.400000000000002,2.321161872935389
17.5,2.3228243648325715
17.6,2.324418022662106
17.7,2.3259426961493292
17.8,2.3273982414567227
17.900000000000002,2.328784521206531
18.0,2.3301014045023685
18.1,2.3313487669498203
18.2,2.3325264906760266
18.3,2.333634464348244
18.400000000000002,2.3346725831913897
18.5,2.3356407490045505
18.6,2.33653887017647
18.7,2.337366861699991
18.8,2.338124645185469
18.900000000000002,2.3388121488731386
19.0,2.3394293076444406
19.1,2.3399760630323008
19.200000000000003,2.340452363230363
19.3,2.3408581631011676
19.400000000000002,2.3411934241832837
19.5,2.3414581146973816
19.6,2.3416522095512566
19.700000000000003,2.34177569034379
19.8,2.3418285453678593
19.900000000000002,2.341810769612187
20.0,2.3417223647621324
20.1,2.3415633391994257
20.200000000000003,2.341333708000843
20.3,2.341033492935825
20.400000000000002,2.3406627224630356
20.5,2.340221431725868
20.6,2.339709662546891
20.700000000000003,2.3391274634212444
20.8,2.3384748895089795
20.900000000000002,2.337752002626349
21.0,2.336958871236047
21.1,2.3360955704364046
21.200000000000003,2.3351621819495367
21.3,2.3341587941084496
21.400000000000002,2.3330855018431094
21.5,2.3319424066654717
21.6,2.330729616653481
21.700000000000003,2.3294472464340403
21.8,2.328095417164955
21.900000000000002,2.326674256515852
22.0,2.3251838986480897
22.1,2.323624484193645
22.200000000000003,2.321996160232999
22.3,2.320299080272016
22.400000000000002,2.3185334042178263
22.5,2.3166992983537136
22.6,2.3147969353130167
22.700000000000003,2.3128264940520493
22.8,2.3107881598220423
22.900000000000002,2.308682124140118
23.0,2.306508584759301
23.1,2.304267745637572
23.200000000000003,2.301959816905971
23.3,2.2995850148357575
23.400000000000002,2.297143561804638
23.5,2.29463568626206
23.6,2.292061622693588
23.700000000000003,2.2894216115843684
23.8,2.2867158993816843
23.900000000000002,2.2839447384566185
24.0,2.2811083870648243
24.1,2.2782071093064182
24.200000000000003,2.2752411750849997
24.3,2.272210860065812
24.400000000000002,2.269116445633045
24.5,2.265958218846296
24.6,2.2627364723961976
24.700000000000003,2.259451504559218
24.8,2.256103619151647
24.900000000000002,2.252693125482777
25.0,2.2492203383072886
25.1,2.2456855777768503
25.200000000000003,2.2420891693909444
25.3,2.2384314439469293
25.400000000000002,2.2347127374893483
25.5,2.2309333912584948
25.6,2.2270937516382476
25.700000000000003,2.2231941701031857
25.8,2.219235003164994
25.900000000000002,2.21521661231817
26.0,2.211139363985047
26.1,2.207003629460144
26.200000000000003,2.202809784853846
26.3,2.198558211035446
26.400000000000002,2.1942492935755347
26.5,2.1898834226877764
26.6,2.1854609931700617
26.700000000000003,2.180982404345067
26.8,2.1764480600002156
26.900000000000002,2.1718583683270705
27.0,2.1672137418601602
27.1,2.162514597415254
27.200000000000003,2.157761356027098
27.3,2.1529544428866307
27.400000000000002,2.1480942872776803
27.5,2.1431813225131693
27.6,2.1382159858708296
27.700000000000003,2.1331987185284493
27.8,2.128129965498656
27.900000000000002,2.1230101755632593
28.0,2.1178398012071615
28.1,2.1126192985518446
28.200000000000003,2.1073491272884617
28.3,2.1020297506105297
28.400000000000002,2.0966616351462504
28.5,2.091245250890465
28.6,2.0857810711362634
28.700000000000003,2.0802695724062525
28.8,2.074711234383508
28.900000000000002,2.0691065398422173
29.0,2.063455974578027
29.1,2.057760027338113
29.200000000000003,2.0520191897509856
29.3,2.04623395625604
29.400000000000002,2.040404824032874
29.5,2.034532292930378
29.6,2.028616865395619
29.700000000000003,2.0226590464025294
29.8,2.0166593433804123
29.900000000000002,2.010618266142282
0.0,1.9128184320954018
0.1,1.9331572489866442
0.2,1.9535582471993027
0.30000000000000004,1.9740183548552477
0.4,1.9945344492659072
0.5,2.0151033575198
0.6000000000000001,2.0357218570997984
0.7000000000000001,2.056386676530121
0.8,2.0770944960530153
0.9,2.0978419483350783
1.0,2.1186256192031454
1.1,2.1394420484096575
1.2000000000000002,2.160287730427386
1.3,2.1811591152733967
1.4000000000000001,2.202052609362086
1.5,2.22296457638713
1.6,2.2438913382321437
1.7000000000000002,2.26482917590984
1.8,2.2857743305294553
1.9000000000000001,2.3067230042921882
